1.043956043956043855e-01 1.674044265593561676e-01 2.390212113687122607e-04 7.601425942483741593e-02 4.115165765173021128e-01 9.097132811874458769e-01 0.000000000000000000e+00 4.364064014748182674e-02 8.362394780975919151e-01 8.714066926547419101e-01 8.741071428571429713e-01 5.657142857142857251e-01 2.465097599826441555e-01 8.717201166180759131e-01 3.523382447245354283e-03 3.567093962757042491e-01 3.766233766233766378e-01 3.218437299784441263e-01 2.367562529128475757e-01 3.987270430552524170e-01 0.000000000000000000e+00 4.251901944209636741e-01 2.804621848739495271e-01 3.002115896525834882e-01 9.529736790149931358e-02 3.717235082759026699e-01 6.460257828650656231e-01 7.799280365652047631e-02 9.383753501400560193e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.571428571428570953e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.380952380952380820e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.428571428571428492e-01 8.571428571428570953e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.606252247199510208e-01 5.810810810810811411e-01 4.270739742437856257e-01 4.107142857142856984e-01 3.978300180831827182e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.758241758241758379e-01 6.122448979591835899e-02 8.571428571428572063e-01 1.714285714285714302e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.892101891283686499e-01 2.412675060944558803e-01 3.271537622682661045e-02 7.256637168141593097e-01 8.732326544844704053e-02 2.832778845061267262e-03 3.010808752154577328e-01 9.451170298627925570e-01 3.333333333333333703e-01
5.512820512820513219e-01 4.826291079812206064e-01 1.461392447916131862e-03 4.362030824856545363e-01 5.701286632421024292e-01 4.742585418295380828e-01 0.000000000000000000e+00 2.309489375903882591e-01 6.706173116890411512e-01 2.809413182074721460e-01 7.234374999999999833e-02 4.000000000000000222e-01 4.961192139982777416e-01 7.369614512471656109e-02 1.020179372197309448e-01 5.805000404563476213e-01 3.509781357882623132e-01 2.994773124054000979e-01 7.240691833669928024e-02 6.516104371756613611e-01 0.000000000000000000e+00 6.627218934911242032e-01 6.323529411764705621e-01 5.217391304347826497e-02 3.465921051427316435e-01 5.728461055153048764e-02 1.499795793122317145e-01 3.519400953029271362e-01 3.088235294117647189e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 8.333333333333333703e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.116814424276697859e-01 4.594594594594594850e-01 6.352201257861636030e-01 3.749999999999999445e-01 3.544303797468354444e-01 0.000000000000000000e+00 5.000000000000000000e-01 6.153846153846154188e-01 2.142857142857142738e-01 2.000000000000000111e-01 4.000000000000000222e-01 0.000000000000000000e+00 1.000000000000000000e+00 3.857026551822964056e-01 1.031027365883853963e-01 1.356870229007633433e-01 3.893805309734513220e-01 2.674492938920206703e-02 1.649987976545014279e-02 2.120177186928131063e-01 3.418079096045197884e-01 5.833333333333333703e-01
6.666666666666666297e-01 5.452269170579031599e-01 1.673144391002078912e-03 4.981233422787262333e-01 5.746319588762235364e-01 5.801306794499729858e-01 0.000000000000000000e+00 2.761708755145177441e-01 6.385627890580238830e-01 3.175712409685911841e-01 1.609375000000000111e-01 4.000000000000000222e-01 5.567094145715977271e-01 9.637188208616780105e-02 1.233408071748878961e-02 5.746621894975321165e-01 2.474108170310701516e-01 2.618537333281500956e-01 4.204857335197555862e-02 6.696847458750093685e-01 0.000000000000000000e+00 7.041420118343194590e-01 5.514705882352940458e-01 2.943143812709030083e-02 3.499510346784305836e-01 1.031984449549390170e-01 1.670283779813622194e-01 3.798502382573178959e-01 4.240196078431371363e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 8.333333333333333703e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.427227583178865888e-01 4.662162162162162837e-01 6.813417190775681309e-01 3.749999999999999445e-01 3.544303797468354444e-01 0.000000000000000000e+00 5.000000000000000000e-01 6.153846153846154188e-01 2.142857142857142738e-01 2.000000000000000111e-01 4.000000000000000222e-01 0.000000000000000000e+00 1.000000000000000000e+00 4.034563205103054995e-01 7.758729679185213945e-02 2.061068702290076438e-01 6.946902654867256333e-01 2.728540710176090983e-02 6.807125284400954851e-03 1.974390473908765875e-01 3.418079096045197884e-01 5.833333333333333703e-01
3.153846153846153744e-01 2.058215962441315439e-01 7.005132703621503865e-01 2.389640860413116963e-01 6.285087717125156237e-01 3.580641219592436419e-01 0.000000000000000000e+00 1.303370786516853674e-01 8.302308599674211864e-01 1.280047416839195096e-01 4.750000000000000056e-02 5.039999999999998925e-01 2.280092734986222391e-01 4.081632653061224858e-02 9.865470852017938289e-03 5.372441136014241003e-01 6.602991944764096122e-01 5.760624606420433613e-01 0.000000000000000000e+00 5.805899733478241398e-01 0.000000000000000000e+00 4.556213017751479244e-01 1.897058823529411686e-01 1.938652651696129992e-01 3.830424396628256956e-01 2.228014372386168812e-02 1.075133291309084971e-01 2.453369639210347397e-01 5.450980392156861143e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.999999999999999778e-01 0.000000000000000000e+00 6.666666666666667407e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.999999999999999778e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01 7.999999999999999334e-01 0.000000000000000000e+00 1.170289142579209185e-01 5.324324324324325453e-01 4.712788259958071713e-01 3.250000000000000111e-01 1.569620253164557555e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.923076923076923350e-01 1.714285714285714024e-01 2.399999999999999911e-01 4.799999999999999822e-01 0.000000000000000000e+00 1.000000000000000000e+00 2.977799366480471943e-01 2.876867478979316939e-01 9.160305343511450371e-02 3.168141592920354355e-01 1.911003661300633358e-02 3.461275226133441740e-01 3.670623977326598064e-01 2.734463276836158196e-01 2.333333333333333093e-01
3.769230769230769162e-01 4.086384976525823109e-01 1.417449917935929187e-03 3.662355943386240709e-01 5.844614614094477689e-01 6.121434594470267498e-01 0.000000000000000000e+00 1.856713761263766860e-01 3.777116216368027191e-01 2.190529481129631639e-01 6.193750000000000644e-02 5.039999999999998925e-01 3.282233844574579673e-01 6.666666666666666574e-02 9.865470852017943493e-03 6.236394530301804240e-01 4.227848101265823111e-01 3.780321281224719998e-01 2.394593754854745515e-01 6.240075718729189980e-01 0.000000000000000000e+00 4.698224852071006263e-01 2.338235294117647078e-01 1.457047300525561306e-01 3.096987946293737748e-01 3.001634564410671571e-02 1.130585157690377346e-01 3.139550714771952578e-01 2.186274509803922128e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.999999999999999778e-01 0.000000000000000000e+00 6.666666666666667407e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.999999999999999778e-01 5.999999999999999778e-01 0.000000000000000000e+00 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.713671001846630848e-01 5.405405405405405705e-01 5.693920335429770718e-01 3.250000000000000111e-01 1.569620253164557555e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.923076923076923350e-01 1.714285714285714024e-01 2.399999999999999911e-01 4.799999999999999822e-01 0.000000000000000000e+00 1.000000000000000000e+00 3.236161377057326094e-01 1.483428920453892241e-01 9.160305343511450371e-02 4.707964601769911717e-01 1.911338408787121440e-02 3.092802574869129434e-02 2.440877370945625513e-01 2.734463276836158196e-01 6.333333333333333037e-01
5.153846153846154410e-01 4.574647887323943785e-01 1.419041241583161254e-03 4.170237357880132167e-01 5.927388664737457402e-01 4.955116565330215384e-01 0.000000000000000000e+00 2.160418289019913063e-01 6.158849632084479886e-01 2.539101276814449970e-01 6.306250000000000744e-02 5.039999999999998925e-01 4.745097040401084487e-01 6.802721088435374763e-02 1.174887892376681731e-01 6.156873533457398739e-01 4.144994246260067516e-01 3.410997421954905517e-01 8.688830200403914461e-02 6.652429934282682034e-01 0.000000000000000000e+00 5.763313609467455301e-01 6.749999999999999334e-01 5.695174390826565625e-02 3.389461930606529894e-01 5.562673028214641657e-02 1.267929325989946288e-01 3.474472430224643249e-01 2.803921568627451011e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.999999999999999778e-01 0.000000000000000000e+00 6.666666666666667407e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.999999999999999778e-01 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.999999999999999778e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.885762558427187263e-01 5.486486486486485958e-01 6.071278825995808370e-01 3.250000000000000111e-01 3.848101265822785333e-01 0.000000000000000000e+00 6.000000000000000888e-01 4.923076923076923350e-01 1.714285714285714024e-01 2.399999999999999911e-01 4.799999999999999822e-01 0.000000000000000000e+00 1.000000000000000000e+00 3.343299103083000046e-01 1.230441857143092232e-01 1.170229007633587920e-01 3.221238938053097578e-01 2.281862032893589715e-02 1.982945191542886954e-02 2.195588677571784775e-01 2.734463276836158196e-01 6.333333333333333037e-01
5.769230769230768718e-01 4.945226917057905514e-01 1.234447041387487900e-03 4.205818755292695110e-01 5.487778426446822122e-01 8.908803483786548183e-01 0.000000000000000000e+00 2.127044165090666294e-01 1.897994719991011880e-01 6.092808238813970378e-01 1.812500000000000222e-01 7.600000000000001199e-01 6.004997988001689047e-01 1.133786848072562414e-01 1.950672645739910394e-01 5.769075167893842337e-01 3.970080552359033232e-01 2.636032431779435914e-01 0.000000000000000000e+00 6.659868242468336419e-01 0.000000000000000000e+00 2.781065088757396775e-01 1.985294117647058432e-01 4.013377926421404784e-02 3.381444431224316371e-01 5.294663368086233168e-02 4.044071263782071379e-01 2.913546630360789313e-01 2.696078431372548878e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.916379936614913571e-02 7.837837837837837718e-01 6.498951781970649932e-01 2.916666666666666297e-01 4.303797468354431111e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000444e-01 4.000000000000000222e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.963644324645110462e-01 7.359743072328225888e-02 2.061068702290076438e-01 6.150442477876105762e-01 2.322310687510896199e-01 1.612992730434139460e-02 2.464814937530903083e-01 7.005649717514124131e-01 5.000000000000000000e-01
6.025641025641025328e-01 3.735002608242046218e-01 1.891013699055557346e-03 5.092274004470481730e-01 8.048620154013175210e-01 6.166768462273972684e-01 0.000000000000000000e+00 2.878332777097934447e-01 2.137654702390980876e-01 2.195771307700331576e-01 7.645833333333333648e-02 9.200000000000000400e-01 4.657601550199499396e-01 3.779289493575208048e-02 6.502242152481316206e-02 8.589691722631280779e-01 6.118143459915612592e-01 4.734593302907698087e-01 1.283206462637874745e-01 8.455943398678912315e-01 0.000000000000000000e+00 4.595660749506902953e-01 5.122549019607842702e-01 3.682114986462811657e-02 6.730001250827529757e-01 5.643992198595483567e-02 1.524318197899388327e-01 4.320399364647151685e-01 7.565359477124182774e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.666666666666666297e-01 0.000000000000000000e+00 3.333333333333333148e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.666666666666666297e-01 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 7.776367237877146454e-02 9.279279279279279979e-01 2.166317260656883403e-01 1.250000000000000000e-01 5.063291139240506666e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01 8.000000000000000444e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.685195700810824260e-01 1.326934223035155236e-01 6.870229007633588125e-02 3.879056047197639301e-01 7.845411751031555747e-02 4.819247393376617505e-02 2.634593589802406433e-01 2.335216572504708044e-01 8.333333333333333703e-01
6.076923076923076428e-01 3.492957746478874137e-01 2.022327030589171799e-03 5.269565054306039054e-01 8.560788499526444939e-01 5.618361457971456918e-01 0.000000000000000000e+00 3.028590499499388411e-01 2.185586698870976008e-01 1.416363921477603594e-01 5.549999999999999378e-02 9.519999999999998463e-01 4.388122262639060911e-01 2.267573696145124690e-02 3.901345291497757689e-02 9.153815033578768245e-01 6.547756041426928686e-01 5.154305477133351854e-01 1.539847755165449639e-01 8.815158429921027272e-01 0.000000000000000000e+00 4.958579881656804411e-01 5.749999999999999556e-01 3.615862398471093864e-02 7.399712614748171768e-01 5.713857964697334479e-02 1.020367584722851328e-01 4.601769911504424160e-01 8.539215686274510553e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000111e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000444e-01 0.000000000000000000e+00 2.000000000000000111e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000444e-01 8.000000000000000444e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000111e-01 7.348364698129593309e-02 9.567567567567567544e-01 1.299790356394130153e-01 9.166666666666667407e-02 5.215189873417721556e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.200000000000000622e-01 8.800000000000001155e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.629505976043967297e-01 1.445126206195621876e-01 4.122137404580152736e-02 3.424778761061946786e-01 4.769872726216073389e-02 5.460498325965113670e-02 2.668549320256707325e-01 1.401129943502824882e-01 8.999999999999998002e-01
2.179487179487179516e-01 1.231090245174751852e-01 7.780159389808156689e-01 1.692208025672755634e-01 6.781234063026289061e-01 5.312567101644353196e-01 0.000000000000000000e+00 7.994956799050691176e-02 5.660656443670541993e-01 1.603889783481062259e-01 6.041666666666666713e-02 8.666666666666665853e-01 1.849916751366924850e-01 3.779289493575208048e-02 6.502242152466368441e-02 6.094344202605388450e-01 8.511699271192942895e-01 6.873304091260526993e-01 0.000000000000000000e+00 6.077855091742484506e-01 0.000000000000000000e+00 1.124260355029585851e-01 9.068627450980391858e-02 2.162127727345118378e-01 3.672856737536724925e-01 1.326058785415561853e-02 1.360781576588931396e-01 2.033129112775130254e-01 4.950980392156862364e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.888888888888888395e-01 3.333333333333333148e-01 1.766122658532854467e-02 8.468468468468468568e-01 3.955276030747728599e-01 1.805555555555555525e-01 2.278481012658228333e-01 0.000000000000000000e+00 3.333333333333333703e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.333333333333333259e-01 6.666666666666666297e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.107363495183212587e-01 3.426753119237886391e-01 6.870229007633588125e-02 2.345132743362831618e-01 7.803196373568895006e-02 3.900285479982489312e-01 4.125356183446581837e-01 2.335216572504708044e-01 2.777777777777777901e-01
